# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=1.4900000000000000e+00 transition=6.9999999999999996e-01 transition_width=1.4999999999999999e-01
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
5.7415293402680417e+05 6.3931231190616125e-05 5.7102559624501495e+09 6.2200860788913211e+05 5.3327590176115675e+09 1.1324908345157483e+09 5.0685582616629383e+13 1.5583966109800380e-04 2.9998664870244669e+00 6.3102233650353533e+01
5.7674148383052286e+05 6.3931231190615908e-05 5.7102559624501295e+09 6.2200860788913211e+05 5.3327590176115494e+09 1.1324908345157483e+09 5.1374220904701461e+13 1.5654225913458840e-04 2.9998664870243372e+00 6.3102233650355018e+01
5.7934170402672619e+05 6.3931231190615678e-05 5.7102559624500885e+09 6.2200860788913001e+05 5.3327590176115122e+09 1.1324908345157330e+09 5.2072215358123062e+13 1.5724802481153832e-04 2.9998664870242067e+00 6.3102233650355977e+01
5.8195364723099861e+05 6.3931231190615448e-05 5.7102559624500685e+09 6.2200860788913001e+05 5.3327590176114931e+09 1.1324908345157330e+09 5.2779693094179969e+13 1.5795697241005699e-04 2.9998664870240757e+00 6.3102233650357512e+01
5.8457736629614036e+05 6.3931231190615217e-05 5.7102559624500484e+09 6.2200860788912978e+05 5.3327590176114721e+09 1.1324908345157313e+09 5.3496782957233469e+13 1.5866911627573417e-04 2.9998664870239438e+00 6.3102233650359331e+01
5.8721291431323637e+05 6.3931231190615000e-05 5.7102559624500074e+09 6.2200860788912768e+05 5.3327590176114359e+09 1.1324908345157158e+09 5.4223615542185234e+13 1.5938447081883625e-04 2.9998664870238119e+00 6.3102233650360247e+01
5.8986034461273148e+05 6.3931231190614770e-05 5.7102559624499874e+09 6.2200860788912768e+05 5.3327590176114168e+09 1.1324908345157158e+09 5.4960323218261109e+13 1.6010305051459778e-04 2.9998664870236791e+00 6.3102233650361910e+01
5.9251971076550882e+05 6.3931231190614540e-05 5.7102559624499674e+09 6.2200860788912768e+05 5.3327590176113968e+09 1.1324908345157158e+09 5.5707040153117695e+13 1.6082486990351451e-04 2.9998664870235454e+00 6.3102233650363310e+01
5.9519106658397429e+05 6.3931231190614309e-05 5.7102559624499264e+09 6.2200860788912559e+05 5.3327590176113596e+09 1.1324908345157006e+09 5.6463902337276922e+13 1.6154994359163759e-04 2.9998664870234117e+00 6.3102233650364575e+01
5.9787446612314496e+05 6.3931231190614092e-05 5.7102559624499063e+09 6.2200860788912536e+05 5.3327590176113396e+09 1.1324908345156991e+09 5.7231047608892156e+13 1.6227828625086895e-04 2.9998664870232767e+00 6.3102233650366010e+01
6.0056996368174348e+05 6.3931231190613862e-05 5.7102559624498863e+09 6.2200860788912536e+05 5.3327590176113205e+09 1.1324908345156991e+09 5.8008615678851109e+13 1.6300991261925831e-04 2.9998664870231417e+00 6.3102233650367744e+01
6.0327761380329647e+05 6.3931231190613632e-05 5.7102559624498453e+09 6.2200860788912326e+05 5.3327590176112833e+09 1.1324908345156839e+09 5.8796748156219672e+13 1.6374483750130153e-04 2.9998664870230058e+00 6.3102233650368767e+01
6.0599747127723822e+05 6.3931231190613401e-05 5.7102559624498253e+09 6.2200860788912349e+05 5.3327590176112661e+09 1.1324908345156856e+09 5.9595588574031484e+13 1.6448307576824006e-04 2.9998664870228695e+00 6.3102233650370373e+01
6.0872959114001936e+05 6.3931231190613184e-05 5.7102559624497843e+09 6.2200860788912117e+05 5.3327590176112280e+09 1.1324908345156684e+09 6.0405282415427766e+13 1.6522464235836163e-04 2.9998664870227323e+00 6.3102233650371396e+01
6.1147402867622057e+05 6.3931231190612832e-05 5.7102559624497643e+09 6.2200860788912210e+05 5.3327590176112070e+09 1.1324908345156753e+09 6.1225977140152547e+13 1.6596955227730304e-04 2.9998664870225946e+00 6.3102233650373591e+01
6.1423083941967133e+05 6.3931231190612615e-05 5.7102559624497242e+09 6.2200860788912023e+05 5.3327590176111727e+09 1.1324908345156617e+09 6.2057822211407570e+13 1.6671782059835330e-04 2.9998664870224565e+00 6.3102233650374600e+01
6.1700007915457361e+05 6.3931231190612385e-05 5.7102559624497032e+09 6.2200860788912000e+05 5.3327590176111517e+09 1.1324908345156600e+09 6.2900969123072406e+13 1.6746946246275896e-04 2.9998664870223175e+00 6.3102233650376213e+01
6.1978180391663045e+05 6.3931231190612154e-05 5.7102559624496832e+09 6.2200860788911977e+05 5.3327590176111307e+09 1.1324908345156584e+09 6.3755571427294016e+13 1.6822449308003044e-04 2.9998664870221781e+00 6.3102233650377933e+01
6.2257606999418023e+05 6.3931231190611924e-05 5.7102559624496422e+09 6.2200860788911791e+05 5.3327590176110945e+09 1.1324908345156448e+09 6.4621784762451422e+13 1.6898292772824956e-04 2.9998664870220377e+00 6.3102233650378956e+01
6.2538293392933533e+05 6.3931231190611585e-05 5.7102559624496222e+09 6.2200860788911860e+05 5.3327590176110725e+09 1.1324908345156498e+09 6.5499766881500266e+13 1.6974478175437905e-04 2.9998664870218970e+00 6.3102233650381038e+01
6.2820245251912659e+05 6.3931231190611368e-05 5.7102559624495821e+09 6.2200860788911651e+05 5.3327590176110373e+09 1.1324908345156345e+09 6.6389677680702484e+13 1.7051007057457284e-04 2.9998664870217553e+00 6.3102233650382104e+01
6.3103468281665223e+05 6.3931231190611138e-05 5.7102559624495611e+09 6.2200860788911628e+05 5.3327590176110153e+09 1.1324908345156329e+09 6.7291679228746125e+13 1.7127880967448810e-04 2.9998664870216132e+00 6.3102233650383859e+01
6.3387968213223258e+05 6.3931231190610908e-05 5.7102559624495211e+09 6.2200860788911441e+05 5.3327590176109800e+09 1.1324908345156193e+09 6.8205935796261125e+13 1.7205101460959858e-04 2.9998664870214706e+00 6.3102233650384946e+01
6.3673750803456968e+05 6.3931231190610569e-05 5.7102559624494801e+09 6.2200860788911325e+05 5.3327590176109428e+09 1.1324908345156109e+09 6.9132613885735797e+13 1.7282670100550939e-04 2.9998664870213272e+00 6.3102233650386502e+01
6.3960821835191210e+05 6.3931231190610338e-05 5.7102559624494600e+09 6.2200860788911325e+05 5.3327590176109228e+09 1.1324908345156109e+09 7.0071882261840031e+13 1.7360588455827322e-04 2.9998664870211833e+00 6.3102233650388136e+01
6.4249187117322534e+05 6.3931231190610000e-05 5.7102559624494190e+09 6.2200860788911209e+05 5.3327590176108847e+09 1.1324908345156024e+09 7.1023911982160281e+13 1.7438858103470766e-04 2.9998664870210385e+00 6.3102233650389692e+01
6.4538852484936698e+05 6.3931231190609769e-05 5.7102559624493990e+09 6.2200860788911209e+05 5.3327590176108656e+09 1.1324908345156024e+09 7.1988876428352266e+13 1.7517480627271483e-04 2.9998664870208933e+00 6.3102233650391511e+01
6.4829823799426772e+05 6.3931231190609539e-05 5.7102559624493589e+09 6.2200860788911022e+05 5.3327590176108303e+09 1.1324908345155888e+09 7.2966951337716844e+13 1.7596457618160137e-04 2.9998664870207472e+00 6.3102233650392542e+01
6.5122106948611699e+05 6.3931231190609200e-05 5.7102559624493179e+09 6.2200860788910906e+05 5.3327590176107922e+09 1.1324908345155804e+09 7.3958314835204875e+13 1.7675790674240036e-04 2.9998664870206007e+00 6.3102233650394098e+01
6.5415707846855477e+05 6.3931231190608983e-05 5.7102559624492979e+09 6.2200860788910883e+05 5.3327590176107721e+09 1.1324908345155785e+09 7.4963147465857094e+13 1.7755481400819509e-04 2.9998664870204532e+00 6.3102233650395867e+01
6.5710632435186836e+05 6.3931231190608631e-05 5.7102559624492569e+09 6.2200860788910766e+05 5.3327590176107321e+09 1.1324908345155702e+09 7.5981632227684469e+13 1.7835531410444354e-04 2.9998664870203053e+00 6.3102233650397451e+01
6.6006886681419413e+05 6.3931231190608414e-05 5.7102559624492369e+09 6.2200860788910766e+05 5.3327590176107140e+09 1.1324908345155702e+09 7.7013954604995469e+13 1.7915942322930476e-04 2.9998664870201566e+00 6.3102233650398979e+01
6.6304476580272545e+05 6.3931231190608075e-05 5.7102559624491959e+09 6.2200860788910650e+05 5.3327590176106758e+09 1.1324908345155618e+09 7.8060302602176031e+13 1.7996715765396666e-04 2.9998664870200074e+00 6.3102233650400677e+01
6.6603408153492573e+05 6.3931231190607845e-05 5.7102559624491558e+09 6.2200860788910463e+05 5.3327590176106415e+09 1.1324908345155482e+09 7.9120866777928656e+13 1.8077853372297544e-04 2.9998664870198573e+00 6.3102233650401793e+01
6.6903687449974695e+05 6.3931231190607506e-05 5.7102559624491148e+09 6.2200860788910324e+05 5.3327590176106005e+09 1.1324908345155380e+09 8.0195840279976375e+13 1.8159356785456596e-04 2.9998664870197067e+00 6.3102233650403356e+01
6.7205320545885339e+05 6.3931231190607275e-05 5.7102559624490948e+09 6.2200860788910347e+05 5.3327590176105843e+09 1.1324908345155396e+09 8.1285418880238562e+13 1.8241227654099427e-04 2.9998664870195553e+00 6.3102233650405260e+01
6.7508313544785138e+05 6.3931231190606937e-05 5.7102559624490547e+09 6.2200860788910231e+05 5.3327590176105452e+09 1.1324908345155311e+09 8.2389801010484391e+13 1.8323467634887112e-04 2.9998664870194034e+00 6.3102233650406816e+01
6.7812672577752429e+05 6.3931231190606598e-05 5.7102559624490137e+09 6.2200860788910114e+05 5.3327590176105070e+09 1.1324908345155227e+09 8.3509187798470938e+13 1.8406078391949737e-04 2.9998664870192506e+00 6.3102233650408394e+01
6.8118403803507320e+05 6.3931231190606367e-05 5.7102559624489727e+09 6.2200860788909905e+05 5.3327590176104708e+09 1.1324908345155075e+09 8.4643783104572000e+13 1.8489061596920069e-04 2.9998664870190974e+00 6.3102233650409580e+01
6.8425513408536289e+05 6.3931231190606029e-05 5.7102559624489527e+09 6.2200860788909975e+05 5.3327590176104479e+09 1.1324908345155125e+09 8.5793793558904781e+13 1.8572418928967363e-04 2.9998664870189433e+00 6.3102233650411712e+01
6.8734007607217412e+05 6.3931231190605690e-05 5.7102559624489126e+09 6.2200860788909881e+05 5.3327590176104116e+09 1.1324908345155058e+09 8.6959428598961031e+13 1.8656152074831363e-04 2.9998664870187883e+00 6.3102233650413304e+01
6.9043892641946068e+05 6.3931231190605337e-05 5.7102559624488716e+09 6.2200860788909788e+05 5.3327590176103735e+09 1.1324908345154991e+09 8.8140900507749172e+13 1.8740262728856414e-04 2.9998664870186329e+00 6.3102233650414881e+01
6.9355174783261283e+05 6.3931231190605121e-05 5.7102559624488316e+09 6.2200860788909579e+05 5.3327590176103382e+09 1.1324908345154836e+09 8.9338424452455062e+13 1.8824752593025773e-04 2.9998664870184770e+00 6.3102233650416217e+01
6.9667860329972615e+05 6.3931231190604782e-05 5.7102559624487906e+09 6.2200860788909462e+05 5.3327590176102991e+09 1.1324908345154753e+09 9.0552218523627578e+13 1.8909623376996029e-04 2.9998664870183198e+00 6.3102233650417936e+01
6.9981955609287566e+05 6.3931231190604429e-05 5.7102559624487495e+09 6.2200860788909346e+05 5.3327590176102600e+09 1.1324908345154667e+09 9.1782503774896938e+13 1.8994876798131692e-04 2.9998664870181626e+00 6.3102233650419556e+01
7.0297466976939677e+05 6.3931231190604091e-05 5.7102559624487295e+09 6.2200860788909439e+05 5.3327590176102409e+09 1.1324908345154734e+09 9.3029504263232500e+13 1.9080514581539963e-04 2.9998664870180041e+00 6.3102233650421567e+01
7.0614400817317085e+05 6.3931231190603752e-05 5.7102559624486895e+09 6.2200860788909323e+05 5.3327590176102018e+09 1.1324908345154650e+09 9.4293447089747453e+13 1.9166538460105626e-04 2.9998664870178451e+00 6.3102233650423358e+01
7.0932763543591765e+05 6.3931231190603521e-05 5.7102559624486485e+09 6.2200860788909113e+05 5.3327590176101637e+09 1.1324908345154498e+09 9.5574562441058188e+13 1.9252950174526126e-04 2.9998664870176857e+00 6.3102233650424530e+01
7.1252561597849219e+05 6.3931231190603183e-05 5.7102559624486084e+09 6.2200860788909020e+05 5.3327590176101274e+09 1.1324908345154431e+09 9.6873083631205188e+13 1.9339751473346786e-04 2.9998664870175249e+00 6.3102233650426307e+01
7.1573801451218943e+05 6.3931231190602844e-05 5.7102559624485674e+09 6.2200860788908903e+05 5.3327590176100893e+09 1.1324908345154345e+09 9.8189247144143953e+13 1.9426944112996180e-04 2.9998664870173637e+00 6.3102233650427955e+01
7.1896489604005252e+05 6.3931231190602505e-05 5.7102559624485264e+09 6.2200860788908787e+05 5.3327590176100521e+09 1.1324908345154259e+09 9.9523292676812578e+13 1.9514529857821692e-04 2.9998664870172020e+00 6.3102233650429611e+01
7.2220632585818903e+05 6.3931231190602166e-05 5.7102559624484863e+09 6.2200860788908694e+05 5.3327590176100149e+09 1.1324908345154192e+09 1.0087546318278530e+14 1.9602510480125208e-04 2.9998664870170395e+00 6.3102233650431209e+01
7.2546236955709185e+05 6.3931231190601827e-05 5.7102559624484453e+09 6.2200860788908554e+05 5.3327590176099758e+09 1.1324908345154092e+09 1.0224600491651827e+14 1.9690887760198970e-04 2.9998664870168761e+00 6.3102233650432822e+01
7.2873309302296664e+05 6.3931231190601489e-05 5.7102559624484053e+09 6.2200860788908461e+05 5.3327590176099396e+09 1.1324908345154023e+09 1.0363516747819738e+14 1.9779663486361630e-04 2.9998664870167118e+00 6.3102233650434542e+01
7.3201856243906438e+05 6.3931231190601136e-05 5.7102559624483643e+09 6.2200860788908345e+05 5.3327590176099005e+09 1.1324908345153937e+09 1.0504320385919431e+14 1.9868839454994388e-04 2.9998664870165470e+00 6.3102233650436318e+01
7.3531884428702155e+05 6.3931231190600689e-05 5.7102559624483242e+09 6.2200860788908321e+05 5.3327590176098614e+09 1.1324908345153921e+09 1.0647037048814138e+14 1.9958417470577390e-04 2.9998664870163814e+00 6.3102233650438293e+01
7.3863400534820487e+05 6.3931231190600350e-05 5.7102559624482832e+09 6.2200860788908205e+05 5.3327590176098223e+09 1.1324908345153837e+09 1.0791692727763142e+14 2.0048399345726225e-04 2.9998664870162153e+00 6.3102233650439977e+01
7.4196411270506238e+05 6.3931231190600011e-05 5.7102559624482222e+09 6.2200860788907902e+05 5.3327590176097679e+09 1.1324908345153615e+09 1.0938313767155269e+14 2.0138786901228583e-04 2.9998664870160483e+00 6.3102233650441185e+01
7.4530923374248156e+05 6.3931231190599659e-05 5.7102559624481821e+09 6.2200860788907809e+05 5.3327590176097307e+09 1.1324908345153549e+09 1.1086926869306666e+14 2.0229581966081130e-04 2.9998664870158804e+00 6.3102233650442948e+01
7.4866943614915200e+05 6.3931231190599320e-05 5.7102559624481411e+09 6.2200860788907693e+05 5.3327590176096926e+09 1.1324908345153463e+09 1.1237559099323761e+14 2.0320786377526492e-04 2.9998664870157117e+00 6.3102233650444667e+01
7.5204478791893600e+05 6.3931231190598873e-05 5.7102559624481010e+09 6.2200860788907669e+05 5.3327590176096535e+09 1.1324908345153446e+09 1.1390237890032327e+14 2.0412401981090457e-04 2.9998664870155425e+00 6.3102233650446756e+01
7.5543535735224362e+05 6.3931231190598534e-05 5.7102559624480600e+09 6.2200860788907553e+05 5.3327590176096153e+09 1.1324908345153360e+09 1.1544991046973469e+14 2.0504430630619307e-04 2.9998664870153724e+00 6.3102233650448426e+01
7.5884121305741533e+05 6.3931231190598182e-05 5.7102559624480200e+09 6.2200860788907460e+05 5.3327590176095772e+09 1.1324908345153294e+09 1.1701846753467525e+14 2.0596874188317306e-04 2.9998664870152014e+00 6.3102233650450273e+01
7.6226242395211000e+05 6.3931231190597843e-05 5.7102559624479589e+09 6.2200860788907157e+05 5.3327590176095238e+09 1.1324908345153074e+09 1.1860833575746745e+14 2.0689734524784436e-04 2.9998664870150296e+00 6.3102233650451531e+01
7.6569905926469935e+05 6.3931231190597396e-05 5.7102559624479179e+09 6.2200860788907134e+05 5.3327590176094837e+09 1.1324908345153058e+09 1.2021980468157702e+14 2.0783013519054191e-04 2.9998664870148573e+00 6.3102233650453442e+01
7.6915118853566924e+05 6.3931231190597057e-05 5.7102559624478779e+09 6.2200860788907018e+05 5.3327590176094456e+09 1.1324908345152972e+09 1.2185316778434434e+14 2.0876713058631650e-04 2.9998664870146841e+00 6.3102233650455318e+01
7.7261888161902642e+05 6.3931231190596596e-05 5.7102559624478369e+09 6.2200860788906994e+05 5.3327590176094055e+09 1.1324908345152955e+09 1.2350872253043161e+14 2.0970835039531632e-04 2.9998664870145104e+00 6.3102233650457379e+01
7.7610220868371206e+05 6.3931231190596257e-05 5.7102559624477758e+09 6.2200860788906715e+05 5.3327590176093531e+09 1.1324908345152750e+09 1.2518677042599645e+14 2.1065381366317082e-04 2.9998664870143354e+00 6.3102233650458572e+01
7.7960124021502188e+05 6.3931231190595810e-05 5.7102559624477358e+09 6.2200860788906668e+05 5.3327590176093121e+09 1.1324908345152717e+09 1.2688761707360183e+14 2.1160353952137599e-04 2.9998664870141600e+00 6.3102233650460740e+01
7.8311604701603216e+05 6.3931231190595458e-05 5.7102559624476948e+09 6.2200860788906575e+05 5.3327590176092749e+09 1.1324908345152650e+09 1.2861157222787144e+14 2.1255754718768177e-04 2.9998664870139837e+00 6.3102233650462608e+01
7.8664670020903251e+05 6.3931231190595010e-05 5.7102559624476347e+09 6.2200860788906366e+05 5.3327590176092196e+09 1.1324908345152497e+09 1.3035894985190191e+14 2.1351585596648029e-04 2.9998664870138065e+00 6.3102233650464072e+01
7.9019327123696520e+05 6.3931231190594672e-05 5.7102559624475937e+09 6.2200860788906249e+05 5.3327590176091805e+09 1.1324908345152411e+09 1.3213006817444083e+14 2.1447848524919731e-04 2.9998664870136285e+00 6.3102233650465990e+01
7.9375583186487050e+05 6.3931231190594211e-05 5.7102559624475327e+09 6.2200860788906040e+05 5.3327590176091242e+09 1.1324908345152259e+09 1.3392524974784203e+14 2.1544545451468393e-04 2.9998664870134499e+00 6.3102233650467518e+01
7.9733445418133936e+05 6.3931231190593764e-05 5.7102559624474926e+09 6.2200860788906016e+05 5.3327590176090851e+09 1.1324908345152242e+09 1.3574482150680827e+14 2.1641678332961123e-04 2.9998664870132701e+00 6.3102233650469685e+01
8.0092921059997124e+05 6.3931231190593425e-05 5.7102559624474516e+09 6.2200860788905900e+05 5.3327590176090469e+09 1.1324908345152159e+09 1.3758911482793128e+14 2.1739249134886579e-04 2.9998664870130898e+00 6.3102233650471497e+01
8.0454017386084050e+05 6.3931231190592964e-05 5.7102559624473906e+09 6.2200860788905690e+05 5.3327590176089907e+09 1.1324908345152004e+09 1.3945846559004244e+14 2.1837259831594772e-04 2.9998664870129090e+00 6.3102233650473167e+01
8.0816741703196743e+05 6.3931231190592517e-05 5.7102559624473505e+09 6.2200860788905667e+05 5.3327590176089516e+09 1.1324908345151987e+09 1.4135321423538128e+14 2.1935712406337003e-04 2.9998664870127270e+00 6.3102233650475334e+01
8.1181101351079741e+05 6.3931231190592164e-05 5.7102559624472895e+09 6.2200860788905388e+05 5.3327590176088972e+09 1.1324908345151784e+09 1.4327370583159678e+14 2.2034608851306001e-04 2.9998664870125440e+00 6.3102233650476741e+01
8.1547103702568531e+05 6.3931231190591717e-05 5.7102559624472284e+09 6.2200860788905155e+05 5.3327590176088409e+09 1.1324908345151615e+09 1.4522029013458997e+14 2.2133951167676216e-04 2.9998664870123606e+00 6.3102233650478240e+01
8.1914756163738831e+05 6.3931231190591256e-05 5.7102559624471884e+09 6.2200860788905155e+05 5.3327590176088018e+09 1.1324908345151615e+09 1.4719332165221100e+14 2.2233741365644351e-04 2.9998664870121758e+00 6.3102233650480493e+01
8.2284066174056416e+05 6.3931231190590809e-05 5.7102559624471273e+09 6.2200860788904945e+05 5.3327590176087475e+09 1.1324908345151463e+09 1.4919315970882134e+14 2.2333981464470000e-04 2.9998664870119907e+00 6.3102233650482141e+01
8.2655041206527781e+05 6.3931231190590348e-05 5.7102559624470863e+09 6.2200860788904922e+05 5.3327590176087065e+09 1.1324908345151446e+09 1.5122016851073394e+14 2.2434673492516572e-04 2.9998664870118046e+00 6.3102233650484486e+01
8.3027688767850737e+05 6.3931231190589901e-05 5.7102559624470253e+09 6.2200860788904689e+05 5.3327590176086502e+09 1.1324908345151277e+09 1.5327471721253803e+14 2.2535819487292150e-04 2.9998664870116176e+00 6.3102233650486070e+01
8.3402016398567334e+05 6.3931231190589440e-05 5.7102559624469652e+09 6.2200860788904503e+05 5.3327590176085949e+09 1.1324908345151141e+09 1.5535717998433475e+14 2.2637421495490988e-04 2.9998664870114298e+00 6.3102233650487811e+01
8.3778031673215691e+05 6.3931231190588993e-05 5.7102559624469242e+09 6.2200860788904456e+05 5.3327590176085529e+09 1.1324908345151105e+09 1.5746793607987572e+14 2.2739481573034759e-04 2.9998664870112410e+00 6.3102233650489985e+01
8.4155742200483521e+05 6.3931231190588532e-05 5.7102559624468632e+09 6.2200860788904270e+05 5.3327590176084986e+09 1.1324908345150969e+09 1.5960736990563366e+14 2.2842001785114175e-04 2.9998664870110519e+00 6.3102233650491776e+01
8.4535155623362050e+05 6.3931231190588085e-05 5.7102559624468021e+09 6.2200860788904061e+05 5.3327590176084433e+09 1.1324908345150819e+09 1.6177587109080938e+14 2.2944984206230818e-04 2.9998664870108613e+00 6.3102233650493432e+01
8.4916279619300668e+05 6.3931231190587624e-05 5.7102559624467621e+09 6.2200860788904037e+05 5.3327590176084042e+09 1.1324908345150802e+09 1.6397383455828997e+14 2.3048430920239075e-04 2.9998664870106699e+00 6.3102233650495641e+01
8.5299121900362312e+05 6.3931231190587177e-05 5.7102559624467010e+09 6.2200860788903804e+05 5.3327590176083460e+09 1.1324908345150630e+09 1.6620166059657178e+14 2.3152344020388316e-04 2.9998664870104781e+00 6.3102233650497510e+01
